ACC,pred_Membrane,pred_Cytoplasm,pred_Nucleus,pred_Extracellular,pred_Cell membrane,pred_Mitochondrion,pred_Plastid,pred_Endoplasmic reticulum,pred_Lysosome/Vacuole,pred_Golgi apparatus,pred_Peroxisome,pred_loc_Membrane,pred_loc_Cytoplasm,pred_loc_Nucleus,pred_loc_Extracellular,pred_loc_Cell membrane,pred_loc_Mitochondrion,pred_loc_Plastid,pred_loc_Endoplasmic reticulum,pred_loc_Lysosome/Vacuole,pred_loc_Golgi apparatus,pred_loc_Peroxisome,true_loc_Membrane,true_loc_Cytoplasm,true_loc_Nucleus,true_loc_Extracellular,true_loc_Cell membrane,true_loc_Mitochondrion,true_loc_Plastid,true_loc_Endoplasmic reticulum,true_loc_Lysosome/Vacuole,true_loc_Golgi apparatus,true_loc_Peroxisome
Q9SAL0,0.19042969,0.671875,0.6015625,0.0066833496,0.11767578,0.171875,0.0007095337,0.099609375,0.55078125,0.25,0.06542969,False,True,True,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q62521,0.07470703,0.37890625,0.94140625,0.032470703,0.13476562,0.083984375,0.0011367798,0.0154418945,0.036132812,0.00970459,0.036865234,False,False,True,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P78524,0.38671875,0.5859375,0.42773438,0.18261719,0.37890625,0.16699219,0.0015029907,0.15234375,0.32226562,0.20800781,0.0073547363,False,True,False,False,False,False,False,False,False,False,False,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
P52892,0.21484375,0.8125,0.28125,0.010681152,0.140625,0.53515625,0.03564453,0.18945312,0.11425781,0.087402344,0.07080078,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03372,0.115722656,0.38867188,0.89453125,0.00592041,0.061767578,0.12792969,0.0057373047,0.115722656,0.08154297,0.061767578,0.00491333,False,False,True,False,False,False,False,False,False,False,False,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FFK8,0.52734375,0.31054688,0.34375,0.061035156,0.17480469,0.103515625,0.03466797,0.62890625,0.10498047,0.37890625,0.036132812,True,False,False,False,False,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8BQU6,0.9140625,0.17578125,0.099609375,0.010314941,0.92578125,0.12988281,0.0011367798,0.43164062,0.37695312,0.24609375,0.0026245117,True,False,False,False,True,False,False,False,False,False,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6Q477,0.9296875,0.20605469,0.296875,0.009399414,0.7421875,0.068359375,0.0010299683,0.46484375,0.37304688,0.49609375,0.0073547363,True,False,False,False,True,False,False,False,False,False,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P23634,0.93359375,0.21972656,0.29296875,0.006500244,0.7265625,0.078125,0.0012054443,0.49023438,0.38867188,0.56640625,0.008605957,True,False,False,False,True,False,False,False,False,False,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D3K0R6,0.92578125,0.22167969,0.31835938,0.010009766,0.74609375,0.07373047,0.0010986328,0.45703125,0.359375,0.53125,0.0075683594,True,False,False,False,True,False,False,False,False,False,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P6Q0,0.16894531,0.6328125,0.55859375,0.028442383,0.06542969,0.23535156,0.0078125,0.122558594,0.21289062,0.31640625,0.11425781,False,True,True,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ESP4,0.828125,0.2109375,0.11279297,0.010314941,0.77734375,0.14550781,0.0010986328,0.30273438,0.51171875,0.19238281,0.021240234,True,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CAQ2,0.16992188,0.52734375,0.65234375,0.0021209717,0.036865234,0.5859375,0.5546875,0.01977539,0.16308594,0.171875,0.27929688,False,True,True,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Q9NRX6,0.87890625,0.15527344,0.13769531,0.12011719,0.5546875,0.40625,0.0033721924,0.8671875,0.4921875,0.328125,0.0005722046,True,False,False,False,True,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Q9LIC6,0.8515625,0.22363281,0.20800781,0.02368164,0.26953125,0.051757812,0.011352539,0.50390625,0.55859375,0.59765625,0.09423828,True,False,False,False,False,False,False,False,True,False,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C889,0.83984375,0.2421875,0.20410156,0.022338867,0.20800781,0.043945312,0.011657715,0.66015625,0.578125,0.6875,0.07714844,True,False,False,False,False,False,False,True,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
O94647,0.22167969,0.703125,0.375,0.06933594,0.28125,0.24609375,0.009155273,0.11279297,0.23046875,0.22558594,0.09667969,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9H2D6-5,0.328125,0.75,0.203125,0.10986328,0.36523438,0.18359375,0.0005874634,0.11767578,0.32617188,0.38867188,0.011352539,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8K4L6,0.1796875,0.15136719,0.16210938,0.9296875,0.21289062,0.095214844,0.005554199,0.29882812,0.1640625,0.33789062,0.0037078857,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P49338,0.28710938,0.17089844,0.15625,0.765625,0.17285156,0.09814453,0.031982422,0.10498047,0.103515625,0.21191406,0.010681152,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q16552,0.30859375,0.12597656,0.18261719,0.890625,0.3671875,0.08496094,0.008850098,0.072753906,0.22363281,0.18945312,0.016357422,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8VXY7,0.69921875,0.099609375,0.12402344,0.03564453,0.20214844,0.06298828,0.008850098,0.53515625,0.5390625,0.58203125,0.003479004,True,False,False,False,False,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
G5EC37,0.20410156,0.69921875,0.43164062,0.16601562,0.1875,0.15039062,0.046142578,0.14355469,0.1328125,0.17089844,0.01940918,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08380,0.26367188,0.34960938,0.21777344,0.484375,0.23339844,0.083984375,0.03564453,0.30859375,0.3828125,0.24121094,0.0019836426,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q14213,0.28515625,0.14453125,0.13867188,0.8984375,0.33984375,0.10839844,0.004211426,0.31640625,0.41015625,0.3046875,0.008300781,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q10AZ7,0.35546875,0.41210938,0.6640625,0.012817383,0.16601562,0.17675781,0.27539062,0.30664062,0.33789062,0.22851562,0.23828125,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Q9SAF6,0.24609375,0.083984375,0.90625,0.030273438,0.18847656,0.02758789,0.103515625,0.06347656,0.009155273,0.027954102,0.008300781,False,False,True,False,False,False,False,False,False,False,False,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P07758,0.19726562,0.16015625,0.061767578,0.86328125,0.22265625,0.06347656,0.008605957,0.28710938,0.22167969,0.2265625,0.014526367,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P22599,0.20800781,0.15820312,0.05834961,0.85546875,0.24121094,0.06298828,0.010009766,0.2890625,0.22949219,0.23925781,0.01361084,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q00897,0.19726562,0.16308594,0.059326172,0.88671875,0.22558594,0.061035156,0.010986328,0.28515625,0.23828125,0.23535156,0.014953613,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D7UQM5,0.14355469,0.7109375,0.53515625,0.15039062,0.12792969,0.23046875,0.004058838,0.09667969,0.1640625,0.09277344,0.027954102,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CAF6,0.24511719,0.11767578,0.16113281,0.033691406,0.061035156,0.58984375,0.98046875,0.078125,0.078125,0.075683594,0.10253906,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
Q9NX04,0.18261719,0.5546875,0.4453125,0.13085938,0.083984375,0.41015625,0.043945312,0.23925781,0.32617188,0.24511719,0.25585938,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3E790,0.52734375,0.37695312,0.375,0.23242188,0.16992188,0.578125,0.056640625,0.65234375,0.38085938,0.34179688,0.068359375,True,False,False,False,False,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O94392,0.028442383,0.53515625,0.8984375,0.004760742,0.020629883,0.27734375,0.0028839111,0.045410156,0.13378906,0.03564453,0.01361084,False,True,True,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6SJQ0,0.69140625,0.2265625,0.18164062,0.1640625,0.7734375,0.03112793,0.00037956238,0.16601562,0.27929688,0.16601562,0.32617188,True,False,False,False,True,False,False,False,False,False,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P86100,0.24902344,0.22167969,0.095214844,0.828125,0.29296875,0.10839844,0.064453125,0.22265625,0.40820312,0.23242188,0.0016479492,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9Z2M4,0.18457031,0.18359375,0.23632812,0.05419922,0.032470703,0.265625,0.09423828,0.29492188,0.2109375,0.38085938,1.0,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
O00165-3,0.2734375,0.58203125,0.37109375,0.13378906,0.071777344,0.19726562,0.010314941,0.79296875,0.07470703,0.07373047,0.5703125,False,True,False,False,False,False,False,True,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P48561,0.013244629,0.32226562,0.8984375,0.10839844,0.008850098,0.16699219,0.0020446777,0.02331543,0.0068969727,0.01940918,0.011657715,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8NJQ5,0.11425781,0.07714844,0.09033203,0.98046875,0.11279297,0.061767578,0.006500244,0.123535156,0.2421875,0.1328125,0.0053710938,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9UBM1,0.88671875,0.095214844,0.18847656,0.010009766,0.2734375,0.106933594,0.0032806396,0.6328125,0.359375,0.17285156,0.012023926,True,False,False,False,False,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q4JK71,0.21191406,0.13183594,0.08496094,0.91796875,0.32226562,0.05493164,0.055908203,0.22363281,0.34960938,0.22265625,0.0061035156,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7TMF5,0.2109375,0.17089844,0.071777344,0.91015625,0.2578125,0.103515625,0.011657715,0.26367188,0.20800781,0.20898438,0.008056641,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P34341,0.099609375,0.46484375,0.78515625,0.03564453,0.08154297,0.15039062,0.006500244,0.033203125,0.046142578,0.013244629,0.0008049011,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0C0W1,0.07470703,0.625,0.51171875,0.17578125,0.09277344,0.3359375,0.0061035156,0.06298828,0.40234375,0.021972656,0.00091171265,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3E7Y3,0.07373047,0.625,0.5078125,0.16796875,0.09277344,0.33984375,0.0057373047,0.060058594,0.40234375,0.021240234,0.0009384155,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C6I6,0.24511719,0.12890625,0.08642578,0.048828125,0.053466797,0.9375,0.30664062,0.036132812,0.037353516,0.14941406,0.014526367,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
P38137,0.17773438,0.12695312,0.4140625,0.0071105957,0.064453125,0.4375,0.0078125,0.33007812,0.03515625,0.18847656,0.95703125,False,False,False,False,False,False,False,False,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Q9R1T5,0.037841797,0.45507812,0.41015625,0.26367188,0.15625,0.28515625,0.0033721924,0.013244629,0.019165039,0.036865234,0.0013275146,False,False,False,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q05958,0.24902344,0.32421875,0.76953125,0.0029754639,0.04736328,0.12695312,0.0066833496,0.048095703,0.048828125,0.0390625,0.083984375,False,False,True,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9TYU9,0.16601562,0.78515625,0.50390625,0.020019531,0.106933594,0.16210938,0.022949219,0.01940918,0.0073547363,0.12402344,0.02758789,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94477,0.21289062,0.69921875,0.3984375,0.037353516,0.068359375,0.14550781,0.004333496,0.17871094,0.17285156,0.609375,0.003829956,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9US60,0.140625,0.69140625,0.5703125,0.0023956299,0.10839844,0.17675781,0.0026245117,0.125,0.16601562,0.10498047,0.0012817383,False,True,True,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03750,0.031982422,0.33203125,0.91015625,0.01361084,0.012817383,0.05029297,0.001701355,0.031982422,0.04736328,0.057373047,0.00023078918,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q0VAQ4,0.81640625,0.24609375,0.08642578,0.25195312,0.828125,0.04736328,0.0018081665,0.22851562,0.546875,0.390625,0.375,True,False,False,False,True,False,False,False,False,False,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O44411,0.022949219,0.3125,0.89453125,0.0037078857,0.008300781,0.12109375,0.002319336,0.01940918,0.0053710938,0.012817383,0.0003452301,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C9K4X8,0.22558594,0.091308594,0.09814453,0.921875,0.20605469,0.033203125,0.01977539,0.18847656,0.265625,0.28320312,0.0044555664,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C030,0.10498047,0.5703125,0.54296875,0.24804688,0.064453125,0.25195312,0.00014019012,0.125,0.25585938,0.13574219,0.28710938,False,True,True,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5TCS8,0.1796875,0.66796875,0.46875,0.46289062,0.21484375,0.23046875,0.008850098,0.17285156,0.029785156,0.091308594,0.004058838,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14185,0.23535156,0.859375,0.31640625,0.27148438,0.32421875,0.18554688,0.010314941,0.06298828,0.071777344,0.13378906,0.00064468384,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P29074,0.375,0.75,0.50390625,0.01361084,0.40625,0.041992188,0.00037956238,0.03112793,0.099609375,0.13476562,0.0046081543,False,True,False,False,False,False,False,False,False,False,False,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P53969,0.6953125,0.19921875,0.29492188,0.024047852,0.06347656,0.61328125,0.18554688,0.5546875,0.111328125,0.640625,0.022949219,True,False,False,False,False,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O82210,0.10498047,0.515625,0.6796875,0.01977539,0.14648438,0.08642578,0.008300781,0.009155273,0.046142578,0.24316406,0.0031738281,False,True,True,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9Z2V5,0.13476562,0.67578125,0.62109375,0.11767578,0.083984375,0.05419922,0.0029754639,0.140625,0.17480469,0.3515625,0.0075683594,False,True,True,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9UBN7,0.10986328,0.6328125,0.69140625,0.12597656,0.08496094,0.034179688,0.0053710938,0.072753906,0.05493164,0.22851562,0.0036010742,False,True,True,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6R0G4,0.029785156,0.23535156,0.90625,0.021972656,0.006286621,0.06347656,0.020996094,0.06738281,0.061767578,0.020629883,0.049560547,False,False,True,False,False,False,False,False,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9VZI2,0.45703125,0.7109375,0.29101562,0.012817383,0.44140625,0.091308594,0.0036010742,0.10498047,0.28710938,0.27734375,0.0013275146,True,True,False,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q550F6,0.35742188,0.4609375,0.421875,0.064453125,0.25585938,0.26367188,0.08251953,0.22949219,0.39453125,0.20605469,0.0009994507,False,False,False,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9Y231,0.6953125,0.17871094,0.14355469,0.5859375,0.33007812,0.080566406,0.010314941,0.41992188,0.1484375,0.859375,0.020019531,True,False,False,False,False,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
O88819,0.69140625,0.17871094,0.14257812,0.58984375,0.33007812,0.080566406,0.00970459,0.42578125,0.14550781,0.85546875,0.01977539,True,False,False,False,False,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Q8BGE7,0.09814453,0.609375,0.5390625,0.22851562,0.060058594,0.26953125,0.00010871887,0.14257812,0.23632812,0.14550781,0.34960938,False,True,True,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C0Z1,0.122558594,0.39648438,0.76171875,0.0029754639,0.08154297,0.06933594,0.0068969727,0.00970459,0.022949219,0.06738281,0.0018692017,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0CV32,0.359375,0.23828125,0.14648438,0.59765625,0.19921875,0.28710938,0.07714844,0.51171875,0.55078125,0.40039062,0.075683594,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99MS7,0.5703125,0.6796875,0.27734375,0.05029297,0.5390625,0.16308594,0.00015830994,0.17285156,0.29101562,0.35351562,0.059326172,True,True,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Q93356,0.07910156,0.33007812,0.890625,0.0061035156,0.05419922,0.043945312,0.0066833496,0.04663086,0.119140625,0.021972656,0.0003566742,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P013,0.075683594,0.24609375,0.83203125,0.020996094,0.014953613,0.11425781,0.00014019012,0.04663086,0.026733398,0.022583008,0.005554199,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9XT11,0.25585938,0.6328125,0.546875,0.004211426,0.19042969,0.10107422,0.024780273,0.68359375,0.07373047,0.18261719,0.016357422,False,True,True,False,False,False,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9XSH5,0.25585938,0.63671875,0.546875,0.005065918,0.1953125,0.09667969,0.03112793,0.6875,0.061035156,0.19433594,0.014526367,False,True,True,False,False,False,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q64378,0.29101562,0.5859375,0.52734375,0.0044555664,0.20605469,0.13769531,0.026367188,0.66015625,0.061035156,0.15332031,0.02368164,False,True,False,False,False,False,False,True,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q12947,0.10253906,0.39257812,0.83984375,0.004211426,0.20703125,0.12109375,0.0071105957,0.04736328,0.072753906,0.0390625,0.009399414,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P57796,0.53125,0.66796875,0.34765625,0.24804688,0.4765625,0.14355469,0.011657715,0.49023438,0.25976562,0.453125,0.14355469,True,True,False,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8I4V8,0.13867188,0.80859375,0.48828125,0.0061035156,0.103515625,0.34765625,0.009155273,0.6640625,0.14355469,0.18554688,0.0031738281,False,True,False,False,False,False,False,True,False,False,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6ZNX1,0.21777344,0.64453125,0.4140625,0.122558594,0.18457031,0.37109375,0.016357422,0.29882812,0.28125,0.27148438,0.3515625,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q06504,0.19238281,0.80078125,0.4296875,0.08251953,0.03955078,0.40625,0.027954102,0.54296875,0.087402344,0.14550781,0.03564453,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q07617,0.19921875,0.86328125,0.578125,0.010681152,0.072753906,0.19726562,0.00039291382,0.29492188,0.13867188,0.20703125,0.0071105957,False,True,True,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q0WVX5,0.37890625,0.12011719,0.13085938,0.028930664,0.07714844,0.26953125,0.9765625,0.111328125,0.072753906,0.22851562,0.034179688,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Q9H2G9-2,0.17871094,0.578125,0.49609375,0.11425781,0.13085938,0.29101562,0.040283203,0.14941406,0.21582031,0.33203125,0.21582031,False,True,False,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q10295,0.071777344,0.33984375,0.8515625,0.06542969,0.040771484,0.17578125,0.0005340576,0.026367188,0.005554199,0.03515625,0.0019836426,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P63161,0.80859375,0.26367188,0.21972656,0.14257812,0.625,0.08496094,0.0039367676,0.5234375,0.625,0.39453125,0.051757812,True,False,False,False,True,False,False,False,True,False,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8WXE9,0.6171875,0.5078125,0.38476562,0.071777344,0.52734375,0.10253906,0.030273438,0.42382812,0.2578125,0.26953125,0.013244629,True,True,False,False,True,False,False,False,False,False,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O13790,0.15625,0.75390625,0.703125,0.00592041,0.05493164,0.10986328,0.0002784729,0.23046875,0.40820312,0.6875,0.0016479492,False,True,True,False,False,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
